Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Apr 27, 2019",vs Cleveland,REG,W,4-3,-154,U,9.0,HOU,2019,20190427,27,0.6062992125984252,0
"Apr 28, 2019",vs Cleveland,REG,W,4-1,-110,U,8.5,HOU,2019,20190428,28,0.5238095238095238,0
"Apr 29, 2019",@ Minnesota,REG,L,1-0,-168,U,8.0,HOU,2019,20190429,29,0.6268656716417911,0
"Apr 30, 2019",@ Minnesota,REG,W,11-0,-160,O,7.5,HOU,2019,20190430,30,0.6153846153846154,0
"May 1, 2019",@ Minnesota,REG,L,6-2,-144,U,9.0,HOU,2019,20190501,31,0.5901639344262295,0
"May 2, 2019",@ Minnesota,REG,L,8-2,106,O,8.0,HOU,2019,20190502,32,0.4854368932038835,0
"May 4, 2019",@ LA Angels,REG,W,14-2,-141,O,10.5,HOU,2019,20190504,33,0.5850622406639003,0
"May 5, 2019",@ LA Angels,REG,W,10-4,-210,O,10.0,HOU,2019,20190505,34,0.6774193548387097,0
"May 6, 2019",vs Kansas City,REG,W,6-4,-275,O,8.0,HOU,2019,20190506,35,0.7333333333333334,0
"May 7, 2019",vs Kansas City,REG,L,12-2,-245,O,9.5,HOU,2019,20190507,36,0.7101449275362319,0
"May 8, 2019",vs Kansas City,REG,W,9-0,-230,U,9.5,HOU,2019,20190508,37,0.696969696969697,0
"May 9, 2019",vs Texas,REG,W,4-2,-176,U,9.0,HOU,2019,20190509,38,0.6376811594202898,0
"May 10, 2019",vs Texas,REG,W,3-0,-270,U,8.5,HOU,2019,20190510,39,0.7297297297297297,0
"May 11, 2019",vs Texas,REG,W,11-4,-300,O,9.0,HOU,2019,20190511,40,0.75,0
"May 12, 2019",vs Texas,REG,W,15-5,-205,O,10.0,HOU,2019,20190512,41,0.6721311475409837,0
"May 13, 2019",@ Detroit,REG,W,8-1,-157,O,8.5,HOU,2019,20190513,42,0.6108949416342413,0
"May 14, 2019",@ Detroit,REG,W,11-4,-215,O,10.5,HOU,2019,20190514,43,0.6825396825396826,0
"May 15, 2019",@ Detroit,REG,W,5-1,-360,U,9.5,HOU,2019,20190515,44,0.782608695652174,0
"May 17, 2019",@ Boston,REG,W,3-1,-142,U,9.5,HOU,2019,20190517,45,0.5867768595041323,0
"May 18, 2019",@ Boston,REG,W,7-3,-110,U,10.5,HOU,2019,20190518,46,0.5238095238095238,0
"May 19, 2019",@ Boston,REG,L,4-3,170,U,9.5,HOU,2019,20190519,47,0.37037037037037035,0
"May 20, 2019",vs Chi White Sox,REG,W,3-0,-235,U,9.0,HOU,2019,20190520,48,0.7014925373134329,0
"May 21, 2019",vs Chi White Sox,REG,W,5-1,-340,U,8.5,HOU,2019,20190521,49,0.7727272727272727,0
"May 22, 2019",vs Chi White Sox,REG,L,9-4,-350,O,8.5,HOU,2019,20190522,50,0.7777777777777778,0
"May 23, 2019",vs Chi White Sox,REG,L,4-0,-180,U,8.5,HOU,2019,20190523,51,0.6428571428571428,0
"May 24, 2019",vs Boston,REG,W,4-3,134,U,8.5,HOU,2019,20190524,52,0.42735042735042733,0
"May 25, 2019",vs Boston,REG,W,4-3,-127,U,8.5,HOU,2019,20190525,53,0.5594713656387665,0
"May 26, 2019",vs Boston,REG,L,4-1,-170,U,8.0,HOU,2019,20190526,54,0.6296296296296297,0
"May 27, 2019",vs Chi Cubs,REG,W,6-5,-170,O,8.0,HOU,2019,20190527,55,0.6296296296296297,0
"May 28, 2019",vs Chi Cubs,REG,W,9-6,-115,O,9.0,HOU,2019,20190528,56,0.5348837209302326,0
"May 29, 2019",vs Chi Cubs,REG,L,2-1,100,U,9.0,HOU,2019,20190529,57,0.5,0
"May 31, 2019",@ Oakland,REG,W,3-2,-125,U,8.5,HOU,2019,20190531,58,0.5555555555555556,0
"Jun 1, 2019",@ Oakland,REG,W,5-1,-155,U,7.5,HOU,2019,20190601,59,0.607843137254902,0
"Jun 2, 2019",@ Oakland,REG,W,6-4,-130,O,7.5,HOU,2019,20190602,60,0.5652173913043479,0
"Jun 3, 2019",@ Seattle,REG,W,4-2,-126,U,9.5,HOU,2019,20190603,61,0.5575221238938053,0
"Jun 4, 2019",@ Seattle,REG,W,11-5,-165,O,9.5,HOU,2019,20190604,62,0.6226415094339622,0
"Jun 5, 2019",@ Seattle,REG,L,14-1,-157,O,8.5,HOU,2019,20190605,63,0.6108949416342413,0
"Jun 6, 2019",@ Seattle,REG,W,8-7,-200,O,7.5,HOU,2019,20190606,64,0.6666666666666667,0
"Jun 7, 2019",vs Baltimore,REG,W,4-3,-345,U,8.0,HOU,2019,20190607,65,0.7752808988764045,0
"Jun 8, 2019",vs Baltimore,REG,L,4-1,-240,U,8.5,HOU,2019,20190608,66,0.7058823529411764,0
"Jun 9, 2019",vs Baltimore,REG,W,4-0,-200,U,8.5,HOU,2019,20190609,67,0.6666666666666667,0
"Jun 11, 2019",vs Milwaukee,REG,W,10-8,-112,O,8.5,HOU,2019,20190611,68,0.5283018867924528,0
"Jun 12, 2019",vs Milwaukee,REG,L,6-3,-140,O,7.5,HOU,2019,20190612,69,0.5833333333333333,0
"Jun 14, 2019",vs Toronto,REG,W,15-2,-300,O,8.0,HOU,2019,20190614,70,0.75,0
"Jun 15, 2019",vs Toronto,REG,W,7-2,-225,P,9.0,HOU,2019,20190615,71,0.6923076923076923,0
"Jun 16, 2019",vs Toronto,REG,L,12-0,-210,O,9.0,HOU,2019,20190616,72,0.6774193548387097,0
"Jun 17, 2019",@ Cincinnati,REG,L,3-2,107,U,8.5,HOU,2019,20190617,73,0.4830917874396135,0
"Jun 18, 2019",@ Cincinnati,REG,L,4-3,-172,U,8.5,HOU,2019,20190618,74,0.6323529411764706,0
"Jun 19, 2019",@ Cincinnati,REG,L,3-2,-200,U,8.0,HOU,2019,20190619,75,0.6666666666666667,0
"Jun 20, 2019",@ NY Yankees,REG,L,10-6,123,O,10.0,HOU,2019,20190620,76,0.4484304932735426,0
"Jun 21, 2019",@ NY Yankees,REG,L,4-1,148,U,9.5,HOU,2019,20190621,77,0.4032258064516129,0
"Jun 22, 2019",@ NY Yankees,REG,L,7-5,150,O,10.0,HOU,2019,20190622,78,0.4,0
"Jun 23, 2019",@ NY Yankees,REG,W,9-4,-125,O,10.0,HOU,2019,20190623,79,0.5555555555555556,0
"Jun 25, 2019",vs Pittsburgh,REG,W,5-1,-300,U,8.5,HOU,2019,20190625,80,0.75,0
"Jun 26, 2019",vs Pittsburgh,REG,L,14-2,-240,O,9.5,HOU,2019,20190626,81,0.7058823529411764,0
"Jun 27, 2019",vs Pittsburgh,REG,L,10-0,-207,O,9.5,HOU,2019,20190627,82,0.6742671009771988,0
"Jun 28, 2019",vs Seattle,REG,W,2-1,-225,U,9.5,HOU,2019,20190628,83,0.6923076923076923,0
"Jun 29, 2019",vs Seattle,REG,W,6-5,-320,O,9.0,HOU,2019,20190629,84,0.7619047619047619,0
"Jun 30, 2019",vs Seattle,REG,W,6-1,-280,U,8.5,HOU,2019,20190630,85,0.736842105263158,0
"Jul 2, 2019",@ Colorado,REG,W,9-8,120,O,13.0,HOU,2019,20190702,86,0.45454545454545453,0
"Jul 3, 2019",@ Colorado,REG,W,4-2,-133,U,14.5,HOU,2019,20190703,87,0.5708154506437768,0
"Jul 5, 2019",vs LA Angels,REG,L,5-4,-230,P,9.0,HOU,2019,20190705,88,0.696969696969697,0
"Jul 6, 2019",vs LA Angels,REG,W,4-0,-235,U,9.0,HOU,2019,20190706,89,0.7014925373134329,0
"Jul 7, 2019",vs LA Angels,REG,W,11-10,-167,O,10.0,HOU,2019,20190707,90,0.6254681647940075,0
"Jul 11, 2019",@ Texas,REG,L,5-0,-124,U,10.5,HOU,2019,20190711,91,0.5535714285714286,0
"Jul 12, 2019",@ Texas,REG,L,9-8,-218,O,9.5,HOU,2019,20190712,92,0.6855345911949686,0
"Jul 13, 2019",@ Texas,REG,W,7-6,-128,O,10.0,HOU,2019,20190713,93,0.5614035087719298,0
"Jul 14, 2019",@ Texas,REG,W,12-4,-210,O,10.5,HOU,2019,20190714,94,0.6774193548387097,0
"Jul 15, 2019",@ LA Angels,REG,L,9-6,-125,O,9.5,HOU,2019,20190715,95,0.5555555555555556,0
"Jul 16, 2019",@ LA Angels,REG,L,7-2,-126,U,9.5,HOU,2019,20190716,96,0.5575221238938053,0
"Jul 17, 2019",@ LA Angels,REG,W,11-2,-200,O,8.5,HOU,2019,20190717,97,0.6666666666666667,0
"Jul 18, 2019",@ LA Angels,REG,W,6-2,-150,U,10.5,HOU,2019,20190718,98,0.6,0
"Jul 19, 2019",vs Texas,REG,W,4-3,-215,U,8.0,HOU,2019,20190719,99,0.6825396825396826,0
"Jul 20, 2019",vs Texas,REG,W,6-1,-200,U,10.0,HOU,2019,20190720,100,0.6666666666666667,0
"Jul 21, 2019",vs Texas,REG,W,5-3,-133,U,9.0,HOU,2019,20190721,101,0.5708154506437768,0
"Jul 22, 2019",vs Oakland,REG,W,11-1,-245,O,9.0,HOU,2019,20190722,102,0.7101449275362319,0
"Jul 23, 2019",vs Oakland,REG,L,4-3,-155,U,9.5,HOU,2019,20190723,103,0.607843137254902,0
"Jul 24, 2019",vs Oakland,REG,W,4-2,-210,U,8.5,HOU,2019,20190724,104,0.6774193548387097,0
"Jul 26, 2019",@ St. Louis,REG,L,5-3,-110,U,9.0,HOU,2019,20190726,105,0.5238095238095238,0
"Jul 27, 2019",@ St. Louis,REG,W,8-2,-205,O,8.5,HOU,2019,20190727,106,0.6721311475409837,0
"Jul 28, 2019",@ St. Louis,REG,W,6-2,-128,U,9.5,HOU,2019,20190728,107,0.5614035087719298,0
"Jul 30, 2019",@ Cleveland,REG,W,2-0,-140,U,8.5,HOU,2019,20190730,108,0.5833333333333333,0
"Jul 31, 2019",@ Cleveland,REG,L,10-4,-148,O,10.0,HOU,2019,20190731,109,0.5967741935483871,0
"Aug 1, 2019",@ Cleveland,REG,W,7-1,-200,U,9.0,HOU,2019,20190801,110,0.6666666666666667,0
"Aug 2, 2019",vs Seattle,REG,W,10-2,-300,O,10.0,HOU,2019,20190802,111,0.75,0
"Aug 3, 2019",vs Seattle,REG,W,9-0,-210,U,10.5,HOU,2019,20190803,112,0.6774193548387097,0
"Aug 4, 2019",vs Seattle,REG,W,3-1,-420,U,9.0,HOU,2019,20190804,113,0.8076923076923077,0
"Aug 6, 2019",vs Colorado,REG,W,11-6,-220,O,8.5,HOU,2019,20190806,114,0.6875,0
"Aug 7, 2019",vs Colorado,REG,W,14-3,-380,O,8.5,HOU,2019,20190807,115,0.7916666666666666,0
"Aug 9, 2019",@ Baltimore,REG,W,3-2,-260,U,10.5,HOU,2019,20190809,116,0.7222222222222222,0
"Aug 10, 2019",@ Baltimore,REG,W,23-2,-260,O,11.5,HOU,2019,20190810,117,0.7222222222222222,0
"Aug 11, 2019",@ Baltimore,REG,L,8-7,-460,O,10.0,HOU,2019,20190811,118,0.8214285714285714,0
"Aug 13, 2019",@ Chi White Sox,REG,W,6-2,-320,U,10.0,HOU,2019,20190813,119,0.7619047619047619,1
"Aug 13, 2019",@ Chi White Sox,REG,L,4-1,-380,U,9.0,HOU,2019,20190813,120,0.7916666666666666,2
"Aug 14, 2019",@ Chi White Sox,REG,L,13-9,-320,O,10.5,HOU,2019,20190814,121,0.7619047619047619,0
"Aug 15, 2019",@ Oakland,REG,L,7-6,-115,O,10.0,HOU,2019,20190815,122,0.5348837209302326,0
"Aug 16, 2019",@ Oakland,REG,L,3-2,-200,U,9.0,HOU,2019,20190816,123,0.6666666666666667,0
"Aug 17, 2019",@ Oakland,REG,L,8-4,-119,O,10.0,HOU,2019,20190817,124,0.54337899543379,0
"Aug 18, 2019",@ Oakland,REG,W,4-1,-200,U,9.5,HOU,2019,20190818,125,0.6666666666666667,0
"Aug 19, 2019",vs Detroit,REG,W,5-4,-410,U,10.5,HOU,2019,20190819,126,0.803921568627451,0
"Aug 20, 2019",vs Detroit,REG,W,6-3,-260,P,9.0,HOU,2019,20190820,127,0.7222222222222222,0
"Aug 21, 2019",vs Detroit,REG,L,2-1,-515,U,8.5,HOU,2019,20190821,128,0.8373983739837398,0
"Aug 22, 2019",vs Detroit,REG,W,6-3,-515,O,8.0,HOU,2019,20190822,129,0.8373983739837398,0
"Aug 23, 2019",vs LA Angels,REG,W,5-4,-250,U,9.5,HOU,2019,20190823,130,0.7142857142857143,0
"Aug 24, 2019",vs LA Angels,REG,W,5-2,-195,U,10.5,HOU,2019,20190824,131,0.6610169491525424,0
"Aug 25, 2019",vs LA Angels,REG,W,11-2,-185,O,10.5,HOU,2019,20190825,132,0.6491228070175439,0
"Aug 27, 2019",vs Tampa Bay,REG,W,15-1,-200,O,7.5,HOU,2019,20190827,133,0.6666666666666667,0
"Aug 28, 2019",vs Tampa Bay,REG,W,8-6,-220,O,8.0,HOU,2019,20190828,134,0.6875,0
"Aug 29, 2019",vs Tampa Bay,REG,L,9-8,-240,O,9.0,HOU,2019,20190829,135,0.7058823529411764,0
"Aug 30, 2019",@ Toronto,REG,W,7-4,-200,O,10.5,HOU,2019,20190830,136,0.6666666666666667,0
"Aug 31, 2019",@ Toronto,REG,L,6-4,-171,U,10.5,HOU,2019,20190831,137,0.6309963099630996,0
"Sep 1, 2019",@ Toronto,REG,W,2-0,-300,U,9.0,HOU,2019,20190901,138,0.75,0
"Sep 2, 2019",@ Milwaukee,REG,W,3-2,-175,U,8.5,HOU,2019,20190902,139,0.6363636363636364,0
"Sep 3, 2019",@ Milwaukee,REG,L,4-2,-146,U,9.5,HOU,2019,20190903,140,0.5934959349593496,0
"Sep 5, 2019",vs Seattle,REG,W,11-9,-255,O,9.0,HOU,2019,20190905,141,0.7183098591549295,0
"Sep 6, 2019",vs Seattle,REG,W,7-4,-240,O,10.0,HOU,2019,20190906,142,0.7058823529411764,0
"Sep 7, 2019",vs Seattle,REG,W,2-1,-380,U,8.5,HOU,2019,20190907,143,0.7916666666666666,0
"Sep 8, 2019",vs Seattle,REG,W,21-1,-395,O,9.0,HOU,2019,20190908,144,0.797979797979798,0
"Sep 9, 2019",vs Oakland,REG,W,15-0,-184,O,9.5,HOU,2019,20190909,145,0.647887323943662,0
"Sep 10, 2019",vs Oakland,REG,L,21-7,-155,O,10.0,HOU,2019,20190910,146,0.607843137254902,0
"Sep 11, 2019",vs Oakland,REG,L,5-3,-149,U,11.0,HOU,2019,20190911,147,0.5983935742971888,0
"Sep 12, 2019",vs Oakland,REG,L,3-2,-300,U,9.0,HOU,2019,20190912,148,0.75,0
"Sep 13, 2019",@ Kansas City,REG,W,4-1,-380,U,9.0,HOU,2019,20190913,149,0.7916666666666666,0
"Sep 14, 2019",@ Kansas City,REG,W,6-1,-325,U,10.0,HOU,2019,20190914,150,0.7647058823529411,0
"Sep 15, 2019",@ Kansas City,REG,W,12-3,-220,O,10.5,HOU,2019,20190915,151,0.6875,0
"Sep 17, 2019",vs Texas,REG,W,4-1,-340,U,8.0,HOU,2019,20190917,152,0.7727272727272727,0
"Sep 18, 2019",vs Texas,REG,W,3-2,-500,U,9.0,HOU,2019,20190918,153,0.8333333333333334,0
"Sep 20, 2019",vs LA Angels,REG,W,6-4,-360,O,9.0,HOU,2019,20190920,154,0.782608695652174,0
"Sep 21, 2019",vs LA Angels,REG,L,8-4,-300,O,9.5,HOU,2019,20190921,155,0.75,0
"Sep 22, 2019",vs LA Angels,REG,W,13-5,-550,O,8.5,HOU,2019,20190922,156,0.8461538461538461,0
"Sep 24, 2019",@ Seattle,REG,W,3-0,-400,U,8.5,HOU,2019,20190924,157,0.8,0
"Sep 25, 2019",@ Seattle,REG,W,3-0,-330,U,9.0,HOU,2019,20190925,158,0.7674418604651163,0
"Sep 26, 2019",@ LA Angels,REG,L,4-3,-185,U,9.0,HOU,2019,20190926,159,0.6491228070175439,0
"Sep 27, 2019",@ LA Angels,REG,W,4-0,-220,U,9.5,HOU,2019,20190927,160,0.6875,0
"Sep 28, 2019",@ LA Angels,REG,W,6-3,-450,O,8.5,HOU,2019,20190928,161,0.8181818181818181,0
"Sep 29, 2019",@ LA Angels,REG,W,8-5,-380,O,8.5,HOU,2019,20190929,162,0.7916666666666666,0
