Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Apr 26, 2022",@ Texas,REG,W,5-1,-109,U,9.0,HOU,2022,20220426,17,0.5215311004784688,0
"Apr 27, 2022",@ Texas,REG,W,4-3,-110,U,8.5,HOU,2022,20220427,18,0.5238095238095238,0
"Apr 28, 2022",@ Texas,REG,W,3-2,-175,U,8.0,HOU,2022,20220428,19,0.6363636363636364,0
"Apr 29, 2022",@ Toronto,REG,W,11-7,110,O,8.5,HOU,2022,20220429,20,0.47619047619047616,0
"Apr 30, 2022",@ Toronto,REG,L,2-1,140,U,8.0,HOU,2022,20220430,21,0.4166666666666667,0
"May 1, 2022",@ Toronto,REG,L,3-2,145,U,7.5,HOU,2022,20220501,22,0.40816326530612246,0
"May 2, 2022",vs Seattle,REG,W,3-0,-137,U,9.0,HOU,2022,20220502,23,0.5780590717299579,0
"May 3, 2022",vs Seattle,REG,W,4-0,-155,U,8.5,HOU,2022,20220503,24,0.607843137254902,0
"May 4, 2022",vs Seattle,REG,W,7-2,-215,O,7.5,HOU,2022,20220504,25,0.6825396825396826,0
"May 5, 2022",vs Detroit,REG,W,3-2,-170,U,8.0,HOU,2022,20220505,26,0.6296296296296297,0
"May 6, 2022",vs Detroit,REG,W,3-2,-220,U,8.0,HOU,2022,20220506,27,0.6875,0
"May 7, 2022",vs Detroit,REG,W,3-2,-190,U,8.0,HOU,2022,20220507,28,0.6551724137931034,0
"May 8, 2022",vs Detroit,REG,W,5-0,-175,U,8.5,HOU,2022,20220508,29,0.6363636363636364,0
"May 10, 2022",@ Minnesota,REG,W,5-0,-142,U,7.0,HOU,2022,20220510,30,0.5867768595041323,0
"May 11, 2022",@ Minnesota,REG,W,11-3,-115,O,8.5,HOU,2022,20220511,31,0.5348837209302326,0
"May 12, 2022",@ Minnesota,REG,W,5-0,-115,U,8.0,HOU,2022,20220512,32,0.5348837209302326,0
"May 13, 2022",@ Washington,REG,W,6-1,-155,U,8.5,HOU,2022,20220513,33,0.607843137254902,0
"May 14, 2022",@ Washington,REG,L,13-6,-127,O,8.5,HOU,2022,20220514,34,0.5594713656387665,0
"May 15, 2022",@ Washington,REG,W,8-0,-200,P,8.0,HOU,2022,20220515,35,0.6666666666666667,0
"May 16, 2022",@ Boston,REG,L,6-3,115,P,9.0,HOU,2022,20220516,36,0.46511627906976744,0
"May 17, 2022",@ Boston,REG,W,13-4,108,O,8.5,HOU,2022,20220517,37,0.4807692307692308,0
"May 18, 2022",@ Boston,REG,L,5-1,-130,U,9.0,HOU,2022,20220518,38,0.5652173913043479,0
"May 19, 2022",vs Texas,REG,W,5-1,-225,U,8.0,HOU,2022,20220519,39,0.6923076923076923,0
"May 20, 2022",vs Texas,REG,L,3-0,-175,U,8.5,HOU,2022,20220520,40,0.6363636363636364,0
"May 21, 2022",vs Texas,REG,W,2-1,-230,U,7.5,HOU,2022,20220521,41,0.696969696969697,0
"May 22, 2022",vs Texas,REG,W,5-2,-200,U,8.5,HOU,2022,20220522,42,0.6666666666666667,0
"May 23, 2022",vs Cleveland,REG,L,6-1,-185,U,8.0,HOU,2022,20220523,43,0.6491228070175439,0
"May 24, 2022",vs Cleveland,REG,W,7-3,-220,O,8.0,HOU,2022,20220524,44,0.6875,0
"May 25, 2022",vs Cleveland,REG,W,2-1,-180,U,8.5,HOU,2022,20220525,45,0.6428571428571428,0
"May 27, 2022",@ Seattle,REG,L,6-1,-220,U,7.5,HOU,2022,20220527,46,0.6875,0
"May 28, 2022",@ Seattle,REG,L,6-0,-114,U,7.5,HOU,2022,20220528,47,0.5327102803738317,0
"May 29, 2022",@ Seattle,REG,W,2-1,-154,U,8.0,HOU,2022,20220529,48,0.6062992125984252,0
"May 30, 2022",@ Oakland,REG,W,5-1,-160,U,7.5,HOU,2022,20220530,49,0.6153846153846154,0
"May 31, 2022",@ Oakland,REG,W,3-1,-127,U,6.5,HOU,2022,20220531,50,0.5594713656387665,0
"Jun 1, 2022",@ Oakland,REG,W,5-4,-210,O,7.5,HOU,2022,20220601,51,0.6774193548387097,0
"Jun 3, 2022",@ Kansas City,REG,W,10-3,-125,O,8.5,HOU,2022,20220603,52,0.5555555555555556,0
"Jun 4, 2022",@ Kansas City,REG,L,6-0,-215,U,9.5,HOU,2022,20220604,53,0.6825396825396826,0
"Jun 5, 2022",@ Kansas City,REG,W,7-4,-230,O,9.5,HOU,2022,20220605,54,0.696969696969697,0
"Jun 6, 2022",vs Seattle,REG,L,7-4,-173,O,8.0,HOU,2022,20220606,55,0.6336996336996337,0
"Jun 7, 2022",vs Seattle,REG,W,4-1,-270,U,8.0,HOU,2022,20220607,56,0.7297297297297297,0
"Jun 8, 2022",vs Seattle,REG,L,6-3,-129,O,8.5,HOU,2022,20220608,57,0.5633187772925764,0
"Jun 10, 2022",vs Miami,REG,L,7-4,-155,O,7.5,HOU,2022,20220610,58,0.607843137254902,0
"Jun 11, 2022",vs Miami,REG,L,5-1,-290,U,8.5,HOU,2022,20220611,59,0.7435897435897436,0
"Jun 12, 2022",vs Miami,REG,W,9-4,-250,O,7.5,HOU,2022,20220612,60,0.7142857142857143,0
"Jun 13, 2022",@ Texas,REG,L,5-3,-151,U,9.0,HOU,2022,20220613,61,0.601593625498008,0
"Jun 14, 2022",@ Texas,REG,W,4-3,-125,U,9.0,HOU,2022,20220614,62,0.5555555555555556,0
"Jun 15, 2022",@ Texas,REG,W,9-2,-158,O,9.0,HOU,2022,20220615,63,0.6124031007751938,0
"Jun 17, 2022",vs Chi White Sox,REG,W,13-3,-160,O,8.0,HOU,2022,20220617,64,0.6153846153846154,0
"Jun 18, 2022",vs Chi White Sox,REG,L,7-0,-250,U,7.5,HOU,2022,20220618,65,0.7142857142857143,0
"Jun 19, 2022",vs Chi White Sox,REG,W,4-3,-150,P,7.0,HOU,2022,20220619,66,0.6,0
"Jun 21, 2022",vs NY Mets,REG,W,8-2,-145,O,9.0,HOU,2022,20220621,67,0.5918367346938775,0
"Jun 22, 2022",vs NY Mets,REG,W,5-3,-134,P,8.0,HOU,2022,20220622,68,0.5726495726495726,0
"Jun 23, 2022",@ NY Yankees,REG,L,7-6,115,O,8.0,HOU,2022,20220623,69,0.46511627906976744,0
"Jun 24, 2022",@ NY Yankees,REG,W,3-1,112,U,8.0,HOU,2022,20220624,70,0.4716981132075472,0
"Jun 25, 2022",@ NY Yankees,REG,W,3-0,165,U,8.0,HOU,2022,20220625,71,0.37735849056603776,0
"Jun 26, 2022",@ NY Yankees,REG,L,6-3,153,P,9.0,HOU,2022,20220626,72,0.3952569169960474,0
"Jun 28, 2022",@ NY Mets,REG,W,9-1,-125,O,8.0,HOU,2022,20220628,73,0.5555555555555556,0
"Jun 29, 2022",@ NY Mets,REG,W,2-0,-140,U,8.0,HOU,2022,20220629,74,0.5833333333333333,0
"Jun 30, 2022",vs NY Yankees,REG,W,2-1,120,U,7.5,HOU,2022,20220630,75,0.45454545454545453,0
"Jul 1, 2022",vs LA Angels,REG,W,8-1,-175,O,7.5,HOU,2022,20220701,76,0.6363636363636364,0
"Jul 2, 2022",vs LA Angels,REG,W,9-1,-167,O,8.0,HOU,2022,20220702,77,0.6254681647940075,0
"Jul 3, 2022",vs LA Angels,REG,W,4-2,-230,U,8.0,HOU,2022,20220703,78,0.696969696969697,0
"Jul 4, 2022",vs Kansas City,REG,W,7-6,-240,O,9.0,HOU,2022,20220704,79,0.7058823529411764,0
"Jul 5, 2022",vs Kansas City,REG,W,9-7,-250,O,8.0,HOU,2022,20220705,80,0.7142857142857143,0
"Jul 6, 2022",vs Kansas City,REG,L,7-4,-270,O,7.5,HOU,2022,20220706,81,0.7297297297297297,0
"Jul 7, 2022",vs Kansas City,REG,W,5-2,-345,U,7.5,HOU,2022,20220707,82,0.7752808988764045,0
"Jul 8, 2022",@ Oakland,REG,W,8-3,-185,O,7.5,HOU,2022,20220708,83,0.6491228070175439,0
"Jul 9, 2022",@ Oakland,REG,L,3-2,-300,U,8.0,HOU,2022,20220709,84,0.75,0
"Jul 10, 2022",@ Oakland,REG,W,6-1,-185,U,8.0,HOU,2022,20220710,85,0.6491228070175439,0
"Jul 12, 2022",@ LA Angels,REG,W,6-5,-120,O,8.0,HOU,2022,20220712,86,0.5454545454545454,0
"Jul 13, 2022",@ LA Angels,REG,L,7-1,103,O,7.0,HOU,2022,20220713,87,0.49261083743842365,0
"Jul 14, 2022",@ LA Angels,REG,W,3-2,-180,U,8.0,HOU,2022,20220714,88,0.6428571428571428,0
"Jul 15, 2022",vs Oakland,REG,L,5-1,-210,U,8.0,HOU,2022,20220715,89,0.6774193548387097,0
"Jul 16, 2022",vs Oakland,REG,W,5-0,-370,U,7.5,HOU,2022,20220716,90,0.7872340425531915,0
"Jul 17, 2022",vs Oakland,REG,L,4-3,-280,U,8.0,HOU,2022,20220717,91,0.736842105263158,0
"Jul 21, 2022",vs NY Yankees,REG,W,3-2,-135,U,7.5,HOU,2022,20220721,92,0.574468085106383,1
"Jul 21, 2022",vs NY Yankees,REG,W,7-5,-130,O,8.0,HOU,2022,20220721,93,0.5652173913043479,2
"Jul 22, 2022",@ Seattle,REG,W,5-2,-125,U,8.5,HOU,2022,20220722,94,0.5555555555555556,0
"Jul 23, 2022",@ Seattle,REG,W,3-1,-157,U,7.0,HOU,2022,20220723,95,0.6108949416342413,0
"Jul 24, 2022",@ Seattle,REG,W,8-5,-110,O,7.0,HOU,2022,20220724,96,0.5238095238095238,0
"Jul 25, 2022",@ Oakland,REG,L,7-5,-225,O,8.0,HOU,2022,20220725,97,0.6923076923076923,0
"Jul 26, 2022",@ Oakland,REG,L,5-3,-165,O,7.0,HOU,2022,20220726,98,0.6226415094339622,0
"Jul 27, 2022",@ Oakland,REG,L,4-2,-225,U,7.0,HOU,2022,20220727,99,0.6923076923076923,0
"Jul 28, 2022",vs Seattle,REG,W,4-2,-135,U,8.5,HOU,2022,20220728,100,0.574468085106383,0
"Jul 29, 2022",vs Seattle,REG,W,11-1,-200,O,7.0,HOU,2022,20220729,101,0.6666666666666667,0
"Jul 30, 2022",vs Seattle,REG,L,5-4,-200,O,8.0,HOU,2022,20220730,102,0.6666666666666667,0
"Jul 31, 2022",vs Seattle,REG,W,3-2,-145,U,8.0,HOU,2022,20220731,103,0.5918367346938775,0
"Aug 1, 2022",vs Boston,REG,L,3-2,-180,U,7.5,HOU,2022,20220801,104,0.6428571428571428,0
"Aug 2, 2022",vs Boston,REG,L,2-1,-210,U,8.0,HOU,2022,20220802,105,0.6774193548387097,0
"Aug 3, 2022",vs Boston,REG,W,6-1,-185,U,8.5,HOU,2022,20220803,106,0.6491228070175439,0
"Aug 4, 2022",@ Cleveland,REG,W,6-0,-185,U,8.0,HOU,2022,20220804,107,0.6491228070175439,0
"Aug 5, 2022",@ Cleveland,REG,W,9-3,-220,O,8.5,HOU,2022,20220805,108,0.6875,0
"Aug 6, 2022",@ Cleveland,REG,L,4-1,-162,U,8.5,HOU,2022,20220806,109,0.6183206106870229,0
"Aug 7, 2022",@ Cleveland,REG,L,1-0,-130,U,8.0,HOU,2022,20220807,110,0.5652173913043479,0
"Aug 9, 2022",vs Texas,REG,W,7-5,-180,O,7.5,HOU,2022,20220809,111,0.6428571428571428,0
"Aug 10, 2022",vs Texas,REG,L,8-4,-300,O,7.5,HOU,2022,20220810,112,0.75,0
"Aug 11, 2022",vs Texas,REG,W,7-3,-280,O,8.0,HOU,2022,20220811,113,0.736842105263158,0
"Aug 12, 2022",vs Oakland,REG,W,7-5,-360,O,8.5,HOU,2022,20220812,114,0.782608695652174,0
"Aug 13, 2022",vs Oakland,REG,W,8-0,-290,U,8.5,HOU,2022,20220813,115,0.7435897435897436,0
"Aug 14, 2022",vs Oakland,REG,W,6-3,-290,O,7.5,HOU,2022,20220814,116,0.7435897435897436,0
"Aug 15, 2022",@ Chi White Sox,REG,L,4-2,-125,U,8.5,HOU,2022,20220815,117,0.5555555555555556,0
"Aug 16, 2022",@ Chi White Sox,REG,L,4-3,-140,P,7.0,HOU,2022,20220816,118,0.5833333333333333,0
"Aug 17, 2022",@ Chi White Sox,REG,W,3-2,-154,U,8.0,HOU,2022,20220817,119,0.6062992125984252,0
"Aug 18, 2022",@ Chi White Sox,REG,W,21-5,-135,O,8.5,HOU,2022,20220818,120,0.574468085106383,0
"Aug 19, 2022",@ Atlanta,REG,L,6-2,110,P,8.0,HOU,2022,20220819,121,0.47619047619047616,0
"Aug 20, 2022",@ Atlanta,REG,L,5-4,139,O,7.5,HOU,2022,20220820,122,0.41841004184100417,0
"Aug 21, 2022",@ Atlanta,REG,W,5-4,141,O,8.5,HOU,2022,20220821,123,0.4149377593360996,0
"Aug 23, 2022",vs Minnesota,REG,W,4-2,-300,U,7.5,HOU,2022,20220823,124,0.75,0
"Aug 24, 2022",vs Minnesota,REG,W,5-3,-230,P,8.0,HOU,2022,20220824,125,0.696969696969697,0
"Aug 25, 2022",vs Minnesota,REG,W,6-3,-175,O,8.5,HOU,2022,20220825,126,0.6363636363636364,0
"Aug 26, 2022",vs Baltimore,REG,L,2-0,-200,U,8.0,HOU,2022,20220826,127,0.6666666666666667,0
"Aug 27, 2022",vs Baltimore,REG,L,3-1,-170,U,8.0,HOU,2022,20220827,128,0.6296296296296297,0
"Aug 28, 2022",vs Baltimore,REG,W,3-1,-250,U,7.0,HOU,2022,20220828,129,0.7142857142857143,0
"Aug 30, 2022",@ Texas,REG,W,4-2,-138,U,7.0,HOU,2022,20220830,130,0.5798319327731092,0
"Aug 31, 2022",@ Texas,REG,W,5-3,-129,O,7.5,HOU,2022,20220831,131,0.5633187772925764,0
"Sep 2, 2022",@ LA Angels,REG,W,4-2,-130,U,8.5,HOU,2022,20220902,132,0.5652173913043479,0
"Sep 3, 2022",@ LA Angels,REG,L,2-1,120,U,7.5,HOU,2022,20220903,133,0.45454545454545453,0
"Sep 4, 2022",@ LA Angels,REG,W,9-1,-185,O,9.5,HOU,2022,20220904,134,0.6491228070175439,0
"Sep 5, 2022",vs Texas,REG,W,1-0,-170,U,8.0,HOU,2022,20220905,135,0.6296296296296297,0
"Sep 6, 2022",vs Texas,REG,L,4-3,-275,U,7.5,HOU,2022,20220906,136,0.7333333333333334,0
"Sep 7, 2022",vs Texas,REG,W,4-3,-312,U,8.0,HOU,2022,20220907,137,0.7572815533980582,0
"Sep 9, 2022",vs LA Angels,REG,W,4-3,-220,U,8.5,HOU,2022,20220909,138,0.6875,0
"Sep 10, 2022",vs LA Angels,REG,L,6-1,-130,P,7.0,HOU,2022,20220910,139,0.5652173913043479,0
"Sep 11, 2022",vs LA Angels,REG,W,12-4,-270,O,8.0,HOU,2022,20220911,140,0.7297297297297297,0
"Sep 12, 2022",@ Detroit,REG,W,7-0,-250,P,7.0,HOU,2022,20220912,141,0.7142857142857143,0
"Sep 13, 2022",@ Detroit,REG,W,6-3,-230,O,8.0,HOU,2022,20220913,142,0.696969696969697,0
"Sep 14, 2022",@ Detroit,REG,W,2-1,-225,U,8.0,HOU,2022,20220914,143,0.6923076923076923,0
"Sep 15, 2022",vs Oakland,REG,W,5-2,-300,U,8.0,HOU,2022,20220915,144,0.75,0
"Sep 16, 2022",vs Oakland,REG,W,5-0,-380,U,7.0,HOU,2022,20220916,145,0.7916666666666666,0
"Sep 17, 2022",vs Oakland,REG,L,8-5,-280,O,8.0,HOU,2022,20220917,146,0.736842105263158,0
"Sep 18, 2022",vs Oakland,REG,W,11-2,-340,O,7.5,HOU,2022,20220918,147,0.7727272727272727,0
"Sep 19, 2022",@ Tampa Bay,REG,W,4-0,105,U,7.0,HOU,2022,20220919,148,0.4878048780487805,0
"Sep 20, 2022",@ Tampa Bay,REG,W,5-0,125,U,6.0,HOU,2022,20220920,149,0.4444444444444444,0
"Sep 21, 2022",@ Tampa Bay,REG,W,5-2,-127,P,7.0,HOU,2022,20220921,150,0.5594713656387665,0
"Sep 22, 2022",@ Baltimore,REG,L,2-0,-200,U,6.5,HOU,2022,20220922,151,0.6666666666666667,0
"Sep 23, 2022",@ Baltimore,REG,L,6-0,-131,U,7.5,HOU,2022,20220923,152,0.5670995670995671,0
"Sep 24, 2022",@ Baltimore,REG,W,11-10,-200,O,7.5,HOU,2022,20220924,153,0.6666666666666667,0
"Sep 25, 2022",@ Baltimore,REG,W,6-3,-161,O,8.5,HOU,2022,20220925,154,0.6168582375478927,0
"Sep 27, 2022",vs Arizona,REG,W,10-2,-220,O,8.5,HOU,2022,20220927,155,0.6875,0
"Sep 28, 2022",vs Arizona,REG,L,5-2,-165,O,6.5,HOU,2022,20220928,156,0.6226415094339622,0
"Sep 30, 2022",vs Tampa Bay,REG,L,7-3,-170,O,7.0,HOU,2022,20220930,157,0.6296296296296297,0
"Oct 1, 2022",vs Tampa Bay,REG,W,2-1,-140,U,6.5,HOU,2022,20221001,158,0.5833333333333333,0
"Oct 2, 2022",vs Tampa Bay,REG,W,3-1,-165,U,7.5,HOU,2022,20221002,159,0.6226415094339622,0
"Oct 3, 2022",vs Philadelphia,REG,L,3-0,-120,U,7.5,HOU,2022,20221003,160,0.5454545454545454,0
"Oct 4, 2022",vs Philadelphia,REG,W,10-0,-230,O,6.5,HOU,2022,20221004,161,0.696969696969697,0
"Oct 5, 2022",vs Philadelphia,REG,W,3-2,-200,U,7.5,HOU,2022,20221005,162,0.6666666666666667,0
